Date,AAPL,ABBV,ABT,ADBE,AMAT,AMD,AMZN,AON,AVGO,AXP,BA,BAC,BKNG,BLK,BMY,BX,C,CAT,CB,CHTR,CL,CMCSA,CME,COP,COST,CRM,CSCO,CVX,D,DE,DHR,DIS,DUK,EL,EOG,FDX,GE,GOOGL,GS,HAL,HD,HON,ICE,INTC,INTU,JNJ,JPM,KMB,KO,KR,LIN,LLY,LMT,LOW,MA,MAR,MCD,MCO,MDLZ,META,MO,MPC,MRK,MS,MSFT,NEE,NFLX,NKE,NOW,NVDA,OKE,ORCL,PANW,PEP,PFE,PG,PM,PSX,PYPL,QCOM,RTX,SBUX,SCHW,SHOP,SLB,SPGI,T,TGT,TMO,TMUS,TRV,TXN,UNH,UPS,V,VZ,WFC,WMB,WMT,XOM
2025-07-22,213.94955444335938,185.77076721191406,125.17338562011719,372.8699951171875,186.24012756347656,154.72000122070312,227.47000122070312,353.4781188964844,278.1134948730469,303.371337890625,228.47999572753906,47.26016616821289,5754.59375,1089.9141845703125,47.368953704833984,166.8751220703125,92.83232116699219,415.99481201171875,278.7300109863281,395.8500061035156,88.10926818847656,34.89956283569336,273.3326110839844,91.37142944335938,938.9788818359375,263.1318054199219,67.75090026855469,146.74916076660156,57.19944763183594,503.93011474609375,189.57510375976562,121.05999755859375,118.663818359375,88.3292465209961,116.80842590332031,230.2246551513672,258.6839294433594,191.04405212402344,693.2437744140625,21.09562110900879,366.5462951660156,220.5028533935547,180.29611206054688,23.239999771118164,765.3812255859375,165.65457153320312,290.0199890136719,126.10025787353516,68.64766693115234,71.85962677001953,468.792724609375,773.6022338867188,404.6925964355469,224.5260772705078,558.0233154296875,271.6440734863281,295.7066650390625,497.2330627441406,70.18517303466797,704.3345947265625,58.494667053222656,173.40672302246094,80.81173706054688,138.2322540283203,503.4983825683594,76.42745971679688,119.00800323486328,74.52445220947266,962.3699951171875,167.01129150390625,78.50152587890625,237.697509765625,196.72999572753906,143.22434997558594,24.28592300415039,157.2205810546875,163.7314910888672,123.87422943115234,75.82471466064453,156.29736328125,147.93124389648438,95.61382293701172,94.85236358642578,123.70999908447266,33.81019592285156,515.8946533203125,27.127939224243164,104.08499908447266,427.2364807128906,231.28492736816406,264.6602478027344,211.49000549316406,281.4501037597656,97.56920623779297,350.5475769042969,42.234004974365234,81.47052001953125,56.87660217285156,95.62664794921875,106.60685729980469
2025-07-23,213.7000732421875,189.18614196777344,125.27294158935547,372.4599914550781,186.11073303222656,158.64999389648438,228.2899932861328,356.5317077636719,283.20477294921875,307.8798828125,233.8800048828125,47.62621307373047,5715.52587890625,1109.7039794921875,48.31593704223633,169.41697692871094,94.79759216308594,426.3650207519531,270.1499938964844,398.1099853515625,88.19866943359375,35.41410446166992,275.1638488769531,93.39579010009766,938.56005859375,266.7554931640625,68.20813751220703,149.76161193847656,56.984375,513.3770751953125,197.54103088378906,122.94000244140625,117.46469116210938,89.00411987304688,117.7493896484375,236.3851776123047,262.8587951660156,189.93577575683594,710.1787719726562,21.667640686035156,371.822021484375,223.01007080078125,180.4955596923828,23.489999771118164,774.5843505859375,166.80873107910156,295.32421875,124.96537017822266,68.15493774414062,72.12683868408203,466.7765808105469,795.97021484375,413.2152404785156,227.4915008544922,561.3489379882812,272.1714782714844,294.6687927246094,505.9599609375,69.60980224609375,713.0986938476562,58.819419860839844,175.67262268066406,83.15856170654297,140.37425231933594,504.0962829589844,71.77518463134766,117.6780014038086,75.86883544921875,956.4299926757812,170.7608642578125,79.40574645996094,241.48094177246094,199.22000122070312,142.8516845703125,24.498449325561523,157.18084716796875,163.13706970214844,125.53359985351562,76.48319244384766,158.1671142578125,155.1904754638672,94.6077651977539,94.61371612548828,122.20999908447266,34.58778381347656,523.715576171875,27.454425811767578,104.9544906616211,466.2914123535156,231.95919799804688,262.63641357421875,183.27757263183594,288.73486328125,99.87483215332031,353.9648132324219,42.116031646728516,82.77595520019531,57.22365188598633,95.45704650878906,107.97209930419922
2025-07-24,213.31088256835938,189.46414184570312,125.08377838134766,371.69000244140625,187.21539306640625,162.1199951171875,232.22999572753906,355.86309814453125,288.2161865234375,307.4709167480469,231.27000427246094,47.8735466003418,5629.5185546875,1107.7230224609375,48.2764778137207,175.47601318359375,94.20504760742188,428.28948974609375,270.17999267578125,380.0,87.86093139648438,34.998512268066406,275.8605041503906,93.96575927734375,931.190673828125,267.23468017578125,67.88011932373047,152.41217041015625,57.4340705871582,512.8688354492188,202.4523468017578,121.94999694824219,117.7005844116211,86.11605072021484,117.91777801513672,235.0040283203125,267.68292236328125,191.87277221679688,711.82177734375,22.111448287963867,368.60125732421875,209.2251434326172,183.068359375,22.6299991607666,779.784912109375,167.2624969482422,295.1152038574219,124.98493957519531,68.0958023071289,71.63201141357422,468.266357421875,802.4862670898438,414.358154296875,224.4564208984375,562.757080078125,271.5445556640625,291.0709533691406,511.1502990722656,69.6197280883789,714.31787109375,58.661964416503906,169.50814819335938,83.28728485107422,140.66050720214844,509.0887145996094,70.9373779296875,118.07599639892578,74.5541000366211,996.1799926757812,173.7205352783203,79.73632049560547,242.40933227539062,201.16000366210938,141.72386169433594,24.488788604736328,157.70716857910156,159.5804901123047,122.06755828857422,77.64051818847656,157.1382598876953,153.93099975585938,92.41813659667969,95.95610046386719,122.08000183105469,34.68621063232422,528.8863525390625,27.62261390686035,103.381591796875,474.60394287109375,245.4148712158203,259.90826416015625,182.72650146484375,274.984619140625,98.9101333618164,352.6497497558594,42.35197830200195,82.94408416748047,58.254886627197266,96.3749008178711,108.81678771972656
2025-07-25,213.43064880371094,188.91807556152344,125.97979736328125,370.739990234375,184.79710388183594,166.47000122070312,231.44000244140625,372.1090393066406,289.68365478515625,310.8224182128906,233.05999755859375,47.93290710449219,5611.853515625,1112.5863037109375,47.77339172363281,175.46617126464844,94.87660217285156,432.50738525390625,269.1499938964844,309.75,87.34439849853516,33.326263427734375,278.2192077636719,93.30733489990234,932.865966796875,268.6421813964844,68.27771759033203,151.4438934326172,57.4340705871582,515.5794067382812,205.11764526367188,121.47000122070312,117.87751007080078,89.71869659423828,117.26404571533203,241.65142822265625,271.258544921875,192.88121032714844,721.5214233398438,22.141036987304688,370.8241882324219,209.00144958496094,183.92596435546875,20.700000762939453,784.5162353515625,166.0195770263672,297.1752014160156,124.62294006347656,68.16478729248047,70.72151184082031,469.65679931640625,809.7197875976562,414.96905517578125,225.69036865234375,567.4708251953125,277.74407958984375,295.0147705078125,511.01080322265625,70.01653289794922,712.1992797851562,58.888309478759766,169.7654266357422,83.88141632080078,141.16392517089844,511.9088439941406,70.81909942626953,118.04900360107422,75.39434051513672,968.7899780273438,173.48056030273438,79.27935028076172,244.6953582763672,203.27000427246094,140.6842803955078,24.361038208007812,157.20071411132812,159.42198181152344,122.7057876586914,77.8001480102539,156.7029571533203,155.5772247314453,93.12828826904297,96.51294708251953,124.43000030517578,34.912593841552734,532.9713134765625,27.701763153076172,103.60629272460938,477.8910217285156,241.4981689453125,258.9757385253906,182.0376739501953,277.4326171875,99.90377044677734,355.70831298828125,42.35197830200195,83.38910675048828,57.332725524902344,97.24288177490234,108.43373107910156
2025-07-28,213.6002960205078,187.17066955566406,125.79063415527344,369.4700012207031,189.3550567626953,173.66000366210938,232.7899932861328,368.3868408203125,293.7966003417969,309.9546203613281,236.41000366210938,47.71525573730469,5658.16455078125,1107.17822265625,46.86586380004883,174.3233184814453,94.36306762695312,431.69970703125,265.989990234375,298.2699890136719,85.89411926269531,33.17783737182617,272.8150634765625,95.3415298461914,931.380126953125,269.78021240234375,67.51233673095703,152.852294921875,56.700870513916016,508.7731628417969,202.58212280273438,120.37000274658203,115.58738708496094,91.82271575927734,120.49304962158203,240.86647033691406,270.27972412109375,192.28213500976562,716.2460327148438,22.52566909790039,372.69146728515625,209.7843780517578,182.2805633544922,20.68000030517578,797.2728881835938,163.96775817871094,296.83685302734375,124.11420440673828,67.10047912597656,68.60363006591797,464.2638854980469,805.156494140625,415.13653564453125,228.86476135253906,567.53076171875,274.4403076171875,295.7560729980469,505.5813903808594,69.02452087402344,717.14599609375,57.7861213684082,172.96145629882812,83.2377700805664,140.7197265625,510.7030334472656,70.31641387939453,117.45999908447266,78.33024597167969,985.75,176.73019409179688,79.54186248779297,247.2808837890625,204.5,138.84054565429688,23.88934326171875,156.0189666748047,156.30130004882812,125.37650299072266,78.03959655761719,159.3245849609375,154.77395629882812,92.3885498046875,97.35816192626953,126.83999633789062,35.43426513671875,528.4480590820312,27.30602264404297,103.9775390625,484.5250549316406,236.1833038330078,252.88453674316406,186.2296905517578,278.47894287109375,97.9936752319336,354.1441650390625,41.64414596557617,82.15290832519531,57.02533721923828,97.38255310058594,109.45521545410156
2025-07-29,210.8261260986328,189.85134887695312,127.44328308105469,370.70001220703125,187.50401306152344,177.44000244140625,231.00999450683594,353.28851318359375,296.91131591796875,307.76019287109375,226.0800018310547,47.4382438659668,5570.50341796875,1110.8529052734375,46.22467803955078,174.4218292236328,93.30635070800781,428.8179626464844,268.54998779296875,280.67999267578125,86.28152465820312,32.485191345214844,273.29278564453125,96.29474639892578,931.9585571289062,266.9252014160156,67.5521011352539,153.5858612060547,57.34608840942383,510.7164001464844,206.4852294921875,119.91000366210938,117.44503784179688,90.7111587524414,121.9787826538086,233.04656982421875,269.9801025390625,195.44723510742188,724.4907836914062,22.762365341186523,372.8001403808594,206.6527099609375,184.19522094726562,20.40999984741211,804.8690795898438,165.83213806152344,295.6028747558594,125.1610336303711,68.37173461914062,68.5838394165039,468.2862243652344,760.1615600585938,413.9443359375,228.9145050048828,562.5772705078125,272.13165283203125,299.1661376953125,508.5700378417969,69.15348052978516,699.52783203125,58.41594314575195,173.58482360839844,81.82176208496094,141.70681762695312,510.7727966308594,70.91766357421875,116.8740005493164,77.43069458007812,993.2000122070312,175.49032592773438,81.15583801269531,249.54693603515625,193.83999633789062,141.11581420898438,23.8795166015625,155.52244567871094,161.2349395751953,126.08345794677734,71.28520202636719,160.34353637695312,155.81521606445312,91.68826293945312,97.35816192626953,124.8499984741211,35.07008361816406,528.8265991210938,27.118045806884766,101.77938079833984,481.7275695800781,237.234375,257.7555236816406,188.32569885253906,257.70062255859375,87.63285064697266,349.979736328125,41.98822784423828,81.737548828125,58.393707275390625,98.10087585449219,110.86956024169922
2025-07-30,208.6107940673828,187.95501708984375,127.98090362548828,364.0,188.4792938232422,179.50999450683594,230.19000244140625,354.59576416015625,302.1023864746094,302.6431579589844,225.83999633789062,47.44813919067383,5592.56396484375,1104.0384521484375,45.35660934448242,172.74697875976562,94.61982727050781,432.8763122558594,266.510009765625,279.8900146484375,85.22858428955078,32.15865707397461,276.4178161621094,94.9975814819336,924.9182739257812,264.34967041015625,67.87017822265625,150.19195556640625,56.94527053833008,506.1025085449219,203.63027954101562,119.54000091552734,118.41809844970703,92.95413208007812,120.08694458007812,222.43458557128906,273.2161560058594,196.2260284423828,723.2733154296875,22.09172248840332,367.6034240722656,207.06280517578125,185.22235107421875,20.34000015258789,805.9171142578125,164.99365234375,298.1803283691406,122.57817840576172,67.75089263916016,68.5838394165039,463.0423278808594,757.3020629882812,412.5156555175781,226.31727600097656,558.372802734375,268.71844482421875,300.09521484375,510.6820373535156,64.58027648925781,694.7410888671875,60.521907806396484,168.98373413085938,80.95037078857422,143.0690155029297,511.4404296875,69.971435546875,118.41999816894531,75.79964447021484,977.47998046875,179.2499237060547,79.91133117675781,250.16587829589844,183.02999877929688,140.1056671142578,23.397994995117188,151.81834411621094,160.66033935546875,122.14611053466797,69.5492172241211,157.35589599609375,157.0845947265625,91.49100494384766,98.01443481445312,123.01000213623047,33.63302230834961,527.3720703125,27.207088470458984,100.76334381103516,476.8519287109375,239.5447540283203,256.8626708984375,186.49539184570312,262.6064758300781,84.1020736694336,349.6011657714844,41.88008499145508,80.87715148925781,58.740760803222656,97.36259460449219,109.90702056884766
2025-07-31,207.1339111328125,187.66709899902344,125.63134765625,357.69000244140625,179.19415283203125,176.30999755859375,234.11000061035156,354.9649963378906,293.1976623535156,298.55352783203125,221.83999633789062,46.7655029296875,5484.10791015625,1095.480712890625,42.72281265258789,170.40219116210938,92.5360336303711,436.76513671875,266.0400085449219,269.3599853515625,83.29157257080078,32.88098907470703,276.95526123046875,93.69058990478516,937.014404296875,257.88092041015625,67.67137908935547,148.31407165527344,57.14079284667969,522.5451049804688,196.81231689453125,119.11000061035156,119.55823516845703,92.63652801513672,118.87854766845703,222.0669403076172,270.7491455078125,191.60317993164062,716.1866455078125,22.09172248840332,363.0884094238281,207.23988342285156,184.31488037109375,19.799999237060547,783.69775390625,162.5078125,294.80670166015625,121.92268371582031,66.90338897705078,69.37556457519531,457.1131286621094,737.3651733398438,414.7818603515625,222.47616577148438,565.7230834960938,262.5388488769531,296.5962219238281,513.7802124023438,64.17355346679688,772.9183349609375,60.95490646362305,168.3999481201172,77.35588073730469,141.5979766845703,531.62939453125,70.04043579101562,115.94000244140625,73.83248901367188,943.1199951171875,177.85006713867188,79.83354949951172,253.33038330078125,173.60000610351562,135.2609100341797,22.886995315551758,149.42507934570312,162.52284240722656,121.3409652709961,68.6014175415039,145.1876678466797,156.26148986816406,87.94025421142578,97.1791763305664,122.20999908447266,33.268836975097656,549.0614624023438,27.118045806884766,98.1841812133789,467.26055908203125,236.40147399902344,258.17218017578125,179.45819091796875,246.33917236328125,83.11808776855469,344.1814270019531,42.037384033203125,79.7398452758789,59.44477462768555,97.75169372558594,109.65164947509766
2025-08-01,201.95481872558594,193.8227081298828,126.72647857666016,347.79998779296875,179.12449645996094,171.6999969482422,214.75,353.4599914550781,288.1463317871094,293.5262451171875,221.89999389648438,45.17268753051758,5366.76513671875,1081.406005859375,43.63033676147461,167.88002014160156,90.68927764892578,427.4618835449219,267.3999938964844,264.69000244140625,82.9538345336914,32.17844772338867,279.4234619140625,91.15523529052734,951.1743774414062,250.30413818359375,66.70719909667969,148.07933044433594,59.05689239501953,499.23651123046875,196.742431640625,116.58999633789062,120.80651092529297,90.35386657714844,115.49107360839844,215.71763610839844,269.0512390136719,188.8374786376953,702.31005859375,21.302732467651367,369.1644287109375,202.9152069091797,184.0855255126953,19.309999465942383,774.734130859375,165.06271362304688,287.969970703125,127.81238555908203,67.85929107666016,70.62254333496094,456.2689514160156,759.5438232421875,414.8114013671875,225.2923126220703,559.15185546875,254.10035705566406,299.38360595703125,499.3849182128906,63.419620513916016,749.504150390625,60.79745101928711,163.78895568847656,78.51443481445312,138.24835205078125,522.2723388671875,69.38990783691406,115.86000061035156,73.76329040527344,914.3699951171875,173.70053100585938,77.77567291259766,243.99658203125,172.8800048828125,136.5946807861328,23.083532333374023,149.60382080078125,161.4429931640625,117.43307495117188,66.95521545410156,146.60235595703125,155.50779724121094,85.67171478271484,94.99156951904297,118.5999984741211,32.53062438964844,543.6416015625,27.454425811767578,97.47099304199219,462.6247253417969,235.20164489746094,256.2674560546875,179.2599639892578,234.70132446289062,81.51669311523438,338.08428955078125,42.155357360839844,76.92131042480469,59.76207733154297,98.260498046875,107.68727111816406
2025-08-04,202.9227752685547,195.7786102294922,129.3547821044922,338.8500061035156,181.94088745117188,176.77999877929688,211.64999389648438,360.3999938964844,297.2107849121094,297.8353271484375,222.33999633789062,45.36065673828125,5456.2392578125,1105.43505859375,44.78447341918945,169.00010681152344,91.53423309326172,432.45751953125,267.739990234375,261.75,82.8048324584961,32.2180290222168,285.7332763671875,91.24366760253906,954.0203247070312,251.8813934326172,68.07891845703125,147.7272186279297,59.760765075683594,508.78314208984375,197.11178588867188,119.3499984741211,122.0449447631836,91.80287170410156,115.89717864990234,216.1051483154297,275.89288330078125,194.7383270263672,718.6016845703125,21.37177085876465,376.2382507324219,205.785888671875,187.92478942871094,19.5,783.4381713867188,168.72244262695312,292.8363037109375,130.25827026367188,67.95783996582031,70.85016632080078,464.2043151855469,766.1893920898438,417.4617919921875,232.6660614013672,569.0587158203125,257.8618469238281,300.70806884765625,517.8847045898438,63.0228157043457,775.8463745117188,60.95490646362305,166.1934051513672,79.078857421875,140.50462341308594,533.7619018554688,69.5180435180664,117.0989990234375,73.96099090576172,923.0,179.97982788085938,78.60276794433594,252.092529296875,171.0,136.86929321289062,23.122840881347656,149.7130584716797,161.47271728515625,119.2593765258789,67.85314178466797,145.92962646484375,156.0730743408203,88.55176544189453,96.55271911621094,125.20999908447266,32.36329650878906,560.9374389648438,27.385169982910156,97.49053955078125,466.15155029296875,238.97955322265625,260.9102783203125,181.11341857910156,237.86988830566406,82.0183334350586,340.8738098144531,42.22417449951172,76.72352600097656,59.752159118652344,99.3579330444336,105.45770263671875
2025-08-05,202.49366760253906,197.12887573242188,130.11143493652344,338.739990234375,178.2885284423828,174.30999755859375,213.75,361.6000061035156,292.428955078125,295.8902893066406,224.86000061035156,45.073753356933594,5438.0751953125,1099.076171875,45.228370666503906,166.2049102783203,90.97754669189453,432.98602294921875,267.67999267578125,265.9800109863281,82.50682830810547,32.168548583984375,283.255126953125,91.58761596679688,942.296875,247.05978393554688,67.11473846435547,149.68336486816406,59.711883544921875,506.8100280761719,198.68899536132812,118.31999969482422,121.87785339355469,90.23477172851562,116.65985107421875,220.9938201904297,271.78790283203125,194.36891174316406,713.5340576171875,21.38163185119629,380.7730407714844,206.0375518798828,186.87771606445312,20.190000534057617,767.86669921875,168.426513671875,289.96026611328125,131.3051300048828,68.0465316772461,71.00851440429688,466.62762451171875,763.1505737304688,421.9349365234375,236.2982177734375,565.293701171875,258.448974609375,295.3112487792969,513.8998413085938,61.802635192871094,762.945068359375,61.52568435668945,167.14329528808594,79.99976348876953,139.61007690429688,525.8995361328125,70.1587142944336,114.78700256347656,73.52603912353516,905.1199951171875,178.24002075195312,74.5362548828125,255.22708129882812,169.08999633789062,136.76141357421875,24.32172966003418,149.4647979736328,162.61199951171875,119.85832214355469,67.6735610961914,145.13821411132812,155.0317840576172,88.96601867675781,95.89644622802734,127.0,32.97355270385742,560.9374389648438,27.474212646484375,100.0697021484375,466.001708984375,236.9170684814453,263.0630187988281,183.75979614257812,247.7605743408203,83.71619415283203,336.1714172363281,41.94890213012695,77.09932708740234,58.50278091430664,99.0785903930664,105.33000946044922
2025-08-06,212.80197143554688,194.89498901367188,130.35035705566406,345.6199951171875,177.2834014892578,163.1199951171875,222.30999755859375,363.67999267578125,301.1540222167969,294.7930603027344,225.0399932861328,44.935245513916016,5516.2412109375,1109.8724365234375,44.212337493896484,167.8602294921875,91.683349609375,426.4946594238281,269.6300048828125,262.0400085449219,84.0465087890625,31.822227478027344,280.0106506347656,91.49917602539062,967.191650390625,248.7368621826172,68.79459381103516,149.4290771484375,59.604347229003906,507.8663635253906,194.82582092285156,115.16999816894531,123.067138671875,89.4705810546875,115.48116302490234,225.00808715820312,271.94769287109375,195.7866973876953,717.3248291015625,20.927961349487305,382.14630126953125,204.3319091796875,187.52590942382812,20.40999984741211,778.0480346679688,168.27853393554688,289.9403991699219,133.72164916992188,68.49984741210938,72.96805572509766,468.2564392089844,743.6421508789062,428.4476318359375,237.1241455078125,568.379638671875,261.4243469238281,304.0983581542969,515.523681640625,61.57447052001953,771.4692993164062,62.145668029785156,160.73146057128906,78.6629638671875,140.4449920654297,523.0994262695312,69.52790069580078,117.8479995727539,74.61341857910156,912.3099975585938,179.39988708496094,74.073486328125,255.9857635498047,172.88999938964844,138.08538818359375,23.515920639038086,151.79849243164062,165.4354705810547,117.6687240600586,69.2598876953125,144.27752685546875,154.4565887451172,87.77257537841797,96.1649169921875,154.89999389648438,32.34360885620117,560.4791259765625,27.197195053100586,102.96150207519531,448.537353515625,237.2046356201172,265.453857421875,184.26528930664062,242.6079559326172,83.20491027832031,338.4728088378906,41.63431167602539,76.75318908691406,58.14581298828125,103.11915588378906,104.6130142211914
2025-08-07,219.56771850585938,197.43666076660156,131.47535705566406,338.2699890136719,182.269287109375,172.39999389648438,223.1300048828125,365.0299987792969,303.2404479980469,293.985107421875,227.3300018310547,44.440582275390625,5412.4091796875,1102.23583984375,44.745018005371094,166.16526794433594,90.68927764892578,415.9250183105469,269.30999755859375,258.7799987792969,84.14584350585938,31.337373733520508,279.6125793457031,90.99800109863281,976.069091796875,240.46127319335938,69.48045349121094,149.80075073242188,60.35710525512695,504.8768005371094,198.1399688720703,112.87999725341797,123.77481842041016,90.53250885009766,114.8670654296875,223.2294921875,271.6880187988281,196.21604919433594,712.3759765625,20.592641830444336,381.52392578125,201.8619842529297,187.49598693847656,19.770000457763672,760.2205810546875,169.20579528808594,285.5517272949219,133.80970764160156,69.40647888183594,72.99774932861328,466.220458984375,638.5177001953125,424.407958984375,237.392822265625,560.4800415039062,259.314697265625,304.3454895019531,512.1166381835938,61.90183639526367,761.316162109375,62.539302825927734,159.8112335205078,79.58386993408203,140.06727600097656,519.0138549804688,71.53862762451172,118.03700256347656,73.49638366699219,874.1199951171875,180.74974060058594,74.31964111328125,248.9579620361328,168.10000610351562,141.14523315429688,23.810728073120117,152.4241180419922,166.6044921875,117.13851928710938,68.06266021728516,144.3368682861328,154.46652221679688,89.7748031616211,95.448974609375,151.07000732421875,32.27471160888672,557.0618286132812,27.76112174987793,103.23504638671875,454.3321533203125,240.88336181640625,263.2514953613281,184.26528930664062,241.51226806640625,83.43643951416016,330.8513488769531,42.22417449951172,76.19937896728516,57.40213394165039,102.87971496582031,104.06298828125
2025-08-08,228.86814880371094,196.63246154785156,133.68553161621094,341.04998779296875,183.9810333251953,172.75999450683594,222.69000244140625,366.3999938964844,304.4483642578125,296.6782531738281,229.1199951171875,45.51894760131836,5386.31396484375,1114.26025390625,45.32701873779297,167.42408752441406,92.18038177490234,415.32672119140625,271.239990234375,256.57000732421875,84.1259765625,31.337373733520508,280.8665466308594,92.28533935546875,979.5941162109375,240.0919189453125,71.35911560058594,151.61016845703125,60.425533294677734,508.59381103515625,200.20631408691406,112.43000030517578,123.17526245117188,90.00650787353516,115.17411804199219,226.597900390625,274.67437744140625,201.10845947265625,713.890380859375,20.61236572265625,383.1836853027344,201.61033630371094,185.8804931640625,19.950000762939453,747.6336059570312,170.98141479492188,287.3629150390625,133.21290588378906,69.31777954101562,73.47278594970703,469.19000244140625,623.3634033203125,419.36334228515625,239.97015380859375,573.5628051757812,258.6479797363281,301.9139404296875,513.3419189453125,61.336387634277344,768.7811279296875,63.16912841796875,159.14828491210938,79.90074157714844,142.3135986328125,520.2095947265625,71.3710708618164,121.16400146484375,73.3382339477539,872.510009765625,182.6795196533203,73.31531524658203,249.61683654785156,167.05999755859375,142.41036987304688,24.154672622680664,152.4439697265625,168.59576416015625,116.97158813476562,67.49397277832031,145.97911071777344,153.57398986816406,90.85975646972656,96.80513000488281,149.61000061035156,32.35345458984375,554.8101806640625,27.78091049194336,102.97126770019531,460.3067932128906,242.9160919189453,262.765380859375,185.56370544433594,247.65200805664062,83.61007690429688,335.5238342285156,42.42079544067383,77.44283294677734,57.40213394165039,103.48829650878906,104.89785766601562
2025-08-11,226.95997619628906,197.21823120117188,130.77845764160156,333.6499938964844,183.49337768554688,172.27999877929688,221.3000030517578,368.0899963378906,303.38018798828125,295.4813232421875,225.9600067138672,45.66735076904297,5344.8046875,1117.1920166015625,45.307289123535156,168.5738983154297,91.76287078857422,407.3695983886719,271.0,258.7699890136719,83.8875732421875,31.08010482788086,284.38970947265625,91.91190338134766,987.3431396484375,232.27552795410156,70.24583435058594,150.08438110351562,60.112701416015625,505.2156066894531,199.40773010253906,112.55000305175781,123.4111557006836,88.46819305419922,115.72879028320312,223.1798095703125,274.8641662597656,200.68911743164062,711.8811645507812,20.217870712280273,382.8675231933594,201.7408447265625,185.41180419921875,20.649999618530273,704.8019409179688,171.4647979736328,288.1590270996094,131.24639892578125,69.7218246459961,73.58164978027344,467.1639404296875,632.8983154296875,419.9841003417969,238.676513671875,572.8338012695312,256.7075500488281,300.8365783691406,509.7256774902344,61.06854248046875,765.3534545898438,64.6255874633789,156.9219512939453,79.2471923828125,143.00938415527344,519.9405517578125,71.41049194335938,121.83100128173828,73.17017364501953,856.3699951171875,182.0395965576172,72.51776885986328,252.2422637939453,168.1699981689453,142.076904296875,24.154672622680664,153.9037628173828,168.73448181152344,116.2253646850586,66.92528533935547,146.3847198486328,153.51449584960938,90.48494720458984,97.35356903076172,147.5,31.861309051513672,553.8238525390625,27.84027099609375,101.61329650878906,461.9753112792969,246.77333068847656,262.1602478027344,182.0847625732422,249.11288452148438,83.26278686523438,334.6471252441406,42.450286865234375,77.18418884277344,57.57070541381836,103.68782806396484,103.94512939453125
2025-08-12,229.42758178710938,197.21823120117188,130.43997192382812,338.42999267578125,187.5438232421875,174.9499969482422,221.47000122070312,363.80999755859375,312.294921875,302.44366455078125,232.61000061035156,46.99304962158203,5441.7421875,1148.5704345703125,45.918880462646484,172.21160888671875,95.17253875732422,411.52764892578125,269.7699890136719,263.1000061035156,84.40411376953125,31.762855529785156,274.5666809082031,92.95356750488281,989.849609375,231.25730895996094,70.95156860351562,151.0526580810547,59.93673324584961,504.08953857421875,205.3572235107422,113.72000122070312,122.33980560302734,91.0088882446289,116.88766479492188,228.9528045654297,279.28875732421875,203.02549743652344,735.774169921875,20.6814022064209,391.2356262207031,202.2627716064453,182.230712890625,21.809999465942383,712.1784057617188,170.43887329101562,291.4331359863281,130.74745178222656,69.68240356445312,72.7899169921875,469.9944763183594,637.0929565429688,425.2060546875,243.6719512939453,573.4229736328125,263.71307373046875,298.1480712890625,514.0990600585938,60.899898529052734,789.4671630859375,64.9601821899414,157.4364776611328,79.51455688476562,146.3987274169922,527.3843383789062,70.8289566040039,122.52799987792969,74.04007720947266,853.4299926757812,183.1394805908203,72.91162109375,253.42022705078125,175.39999389648438,144.03834533691406,24.223461151123047,154.01300048828125,167.03048706054688,117.86510467529297,67.813232421875,152.0830078125,154.1987762451172,92.09265899658203,98.41056823730469,149.3000030517578,32.4223518371582,556.9921264648438,28.17664909362793,103.81145477294922,476.9818420410156,250.15460205078125,261.8328857421875,191.26283264160156,258.1941833496094,84.34324645996094,336.0743103027344,42.51910400390625,79.06431579589844,57.27322769165039,103.37854766845703,104.23977661132812
2025-08-13,233.10403442382812,200.02798461914062,128.82713317871094,351.07000732421875,189.1162109375,184.4199981689453,224.55999755859375,370.9200134277344,308.5613098144531,306.09442138671875,233.3699951171875,46.73582458496094,5428.17138671875,1148.986572265625,47.201255798339844,175.06625366210938,94.08900451660156,412.51483154296875,275.0400085449219,269.0,85.76498413085938,32.594032287597656,272.61602783203125,94.22124481201172,977.4671020507812,236.6179656982422,69.97745513916016,152.4512939453125,60.70903396606445,511.75274658203125,208.7711944580078,116.63999938964844,123.55858612060547,94.54206848144531,118.33377838134766,229.0323028564453,268.5318603515625,201.64764404296875,737.0707397460938,20.908239364624023,402.2810974121094,204.8072509765625,180.9044189453125,22.219999313354492,710.4116821289062,172.056640625,289.1243591308594,131.89212036132812,69.43603515625,69.60319519042969,472.3780517578125,658.0760498046875,436.053955078125,255.07586669921875,577.1380615234375,268.3801574707031,301.5383605957031,519.1598510742188,61.693511962890625,779.5538940429688,64.45829010009766,160.0289306640625,81.9009780883789,146.8658905029297,518.7547607421875,71.26264190673828,120.44400024414062,76.31366729736328,863.2999877929688,181.56964111328125,74.17194366455078,243.75698852539062,176.86000061035156,146.47055053710938,24.72463607788086,154.33078002929688,164.3358154296875,120.35908508300781,70.46709442138672,154.912353515625,154.4169464111328,92.89157104492188,95.31934356689453,150.08999633789062,33.022769927978516,560.4990234375,28.097501754760742,104.0484619140625,484.355224609375,248.72674560546875,267.1601867675781,191.57998657226562,268.302001953125,85.0667724609375,341.8728332519531,42.97132873535156,77.48262786865234,57.37239074707031,100.75466918945312,105.68360137939453
