Date,AAPL,ABBV,ABT,ADBE,AMAT,AMD,AMZN,AON,AVGO,AXP,BA,BAC,BKNG,BLK,BMY,BX,C,CAT,CB,CHTR,CL,CMCSA,CME,COP,COST,CRM,CSCO,CVX,D,DE,DHR,DIS,DUK,EL,EOG,FDX,GE,GOOGL,GS,HAL,HD,HON,ICE,INTC,INTU,JNJ,JPM,KMB,KO,KR,LIN,LLY,LMT,LOW,MA,MAR,MCD,MCO,MDLZ,META,MO,MPC,MRK,MS,MSFT,NEE,NFLX,NKE,NOW,NVDA,OKE,ORCL,PANW,PEP,PFE,PG,PM,PSX,PYPL,QCOM,RTX,SBUX,SCHW,SHOP,SLB,SPGI,T,TGT,TMO,TMUS,TRV,TXN,UNH,UPS,V,VZ,WFC,WMB,WMT,XOM
2025-01-31,234.93743896484375,179.3626708984375,126.20986938476562,437.45001220703125,178.56256103515625,115.94999694824219,237.67999267578125,368.5942077636719,219.70802307128906,314.8051452636719,176.52000427246094,45.25192642211914,4702.6181640625,1053.896240234375,56.77838897705078,171.8040313720703,79.2318344116211,367.2557373046875,270.11383056640625,345.489990234375,85.1330795288086,32.707332611083984,233.1681671142578,95.52545928955078,974.7933959960938,340.0317077636719,59.47909927368164,142.58041381835938,53.060142517089844,471.75457763671875,221.6559295654297,112.57991027832031,108.0809097290039,81.98406219482422,122.45014953613281,260.0740051269531,202.6480255126953,203.2240753173828,627.592041015625,25.269229888916016,401.95867919921875,206.35243225097656,158.5113067626953,19.43000030517578,598.555908203125,147.6309051513672,263.1107177734375,124.85814666748047,61.66080093383789,60.41273498535156,440.1928405761719,805.0750732421875,449.694091796875,256.047607421875,553.0709228515625,287.7806701660156,282.1196594238281,495.66033935546875,56.73164749145508,687.573974609375,49.62887191772461,142.54483032226562,96.05355834960938,135.55538940429688,412.0205993652344,69.39532470703125,97.6760025024414,75.13497924804688,1018.3800048828125,120.03717041015625,92.31150817871094,168.79905700683594,184.4199981689453,144.89959716796875,25.13945198059082,162.70352172851562,126.90389251708984,113.60618591308594,88.37570190429688,169.1437225341797,126.58987426757812,104.8951187133789,81.71914672851562,116.80000305175781,39.04391098022461,517.5828857421875,23.00084686279297,132.0828857421875,596.0914916992188,229.39109802246094,241.24569702148438,180.1269989013672,529.4513549804688,106.88353729248047,339.3894348144531,37.50575256347656,77.12407684326172,54.020355224609375,97.42752075195312,103.04800415039062
2025-02-03,226.98341369628906,185.44871520996094,126.72286987304688,438.6000061035156,177.02793884277344,114.2699966430664,237.4199981689453,373.309326171875,216.19300842285156,313.892822265625,175.8699951171875,45.16396713256836,4658.28759765625,993.3866577148438,57.74155044555664,168.34097290039062,77.99736022949219,357.4771423339844,272.1504821777344,341.5,85.45711517333984,32.250633239746094,237.23960876464844,95.18716430664062,1000.6087036132812,337.5837097167969,59.91096115112305,142.72377014160156,53.756919860839844,462.3404541015625,213.21719360351562,113.51592254638672,109.24867248535156,81.33550262451172,123.04395294189453,242.86143493652344,203.1855926513672,200.44496154785156,619.7225952148438,24.773942947387695,398.8169860839844,205.14413452148438,159.0666961669922,19.3799991607666,597.8095092773438,147.35923767089844,262.6283874511719,125.31925964355469,61.53452682495117,62.069087982177734,448.17535400390625,804.4298706054688,442.37969970703125,252.56190490722656,561.5547485351562,287.6519470214844,283.43890380859375,492.7128601074219,56.16423416137695,695.8345947265625,50.217994689941406,143.8068084716797,96.99639892578125,134.311767578125,407.91094970703125,68.90074920654297,97.89399719238281,74.83209228515625,1020.9400024414062,116.62810516357422,93.7421646118164,167.3498992919922,182.7899932861328,144.49574279785156,24.83610725402832,165.41867065429688,127.08908081054688,113.59654235839844,89.30355834960938,166.5126495361328,127.54212188720703,105.36270141601562,81.74878692626953,114.38999938964844,38.92759323120117,514.5751342773438,23.504871368408203,128.49131774902344,592.1025390625,234.44227600097656,240.67501831054688,176.54612731933594,535.0045776367188,104.13262176513672,343.3811340332031,38.067527770996094,76.47811126708984,54.770774841308594,98.7972183227539,103.29879760742188
2025-02-04,231.75186157226562,185.26339721679688,127.36414337158203,440.2300109863281,176.79029846191406,119.5,242.05999755859375,375.8785095214844,220.8598175048828,313.1986389160156,176.22999572753906,45.65264892578125,4644.43017578125,995.2582397460938,56.94211959838867,165.71217346191406,76.89025115966797,357.8726501464844,270.4615478515625,340.260009765625,84.93669891357422,32.60044479370117,239.09298706054688,97.21694946289062,1016.5554809570312,342.45977783203125,60.205413818359375,146.431884765625,51.50432205200195,467.50787353515625,213.96353149414062,112.81890106201172,108.50556182861328,68.2660140991211,124.71827697753906,246.40606689453125,201.2643280029297,205.57489013671875,621.4964599609375,25.57999610900879,401.4805603027344,206.19561767578125,158.00552368164062,19.290000915527344,588.81396484375,148.93112182617188,263.7406921386719,124.2145004272461,60.87401580810547,62.70614242553711,448.7574768066406,819.9541015625,440.68951416015625,253.28073120117188,556.7352905273438,287.9391784667969,283.1652526855469,489.39813232421875,54.902225494384766,702.5489501953125,49.99945068359375,153.5015411376953,88.19975280761719,133.92987060546875,409.3503112792969,67.78553771972656,99.48699951171875,74.95911407470703,1010.1300048828125,118.6175537109375,93.15646362304688,166.64515686035156,183.39999389648438,137.9762725830078,24.523286819458008,164.8011474609375,127.08908081054688,119.13854217529297,77.54573059082031,169.25132751464844,126.0204849243164,107.73959350585938,80.81028747558594,119.19999694824219,39.95506286621094,509.9195861816406,23.504871368408203,129.87046813964844,578.9591674804688,233.60536193847656,240.1436767578125,176.1753387451172,532.3402099609375,104.58174133300781,342.7158203125,37.905662536621094,77.77983093261719,54.302978515625,100.0180435180664,106.06719970703125
2025-02-05,231.42332458496094,187.0189971923828,130.28433227539062,437.6300048828125,178.87939453125,112.01000213623047,236.1699981689453,380.7878723144531,230.3622589111328,317.8594970703125,181.83999633789062,46.0435905456543,4664.72998046875,994.1215209960938,57.51039123535156,169.6117401123047,77.85040283203125,354.8075866699219,271.02783203125,345.04998779296875,85.05452728271484,32.979408264160156,238.21560668945312,96.85932159423828,1037.46630859375,346.23126220703125,61.412662506103516,146.21206665039062,51.63794708251953,462.9641418457031,211.09756469726562,110.07061767578125,109.8856430053711,64.79718017578125,124.30943298339844,247.83963012695312,203.65347290039062,190.58360290527344,632.541015625,25.53143882751465,403.75390625,205.0887908935547,159.37413024902344,19.649999618530273,585.3709716796875,150.09547424316406,266.191650390625,124.16647338867188,61.31112289428711,64.11747741699219,447.672119140625,835.94482421875,436.98858642578125,254.50167846679688,563.884765625,289.56329345703125,282.2466735839844,492.08758544921875,56.183799743652344,703.2273559570312,49.96144104003906,153.89283752441406,87.15970611572266,136.04502868652344,410.26361083984375,67.10670471191406,101.11100006103516,72.85845947265625,1027.06005859375,124.79586791992188,94.01103210449219,170.38720703125,186.85000610351562,140.06289672851562,25.063615798950195,165.66371154785156,127.66414642333984,118.8590316772461,79.01732635498047,172.00961303710938,126.79603576660156,109.34693145751953,80.87944793701172,121.7300033569336,39.83306121826172,510.4953918457031,23.718109130859375,129.49696350097656,580.7640991210938,238.70574951171875,242.38711547851562,177.18032836914062,526.8357543945312,104.70338439941406,346.9755859375,38.210357666015625,78.34749603271484,55.404239654541016,101.69542694091797,105.99002838134766
2025-02-06,232.16995239257812,188.20889282226562,126.49596405029297,435.3999938964844,180.98828125,110.16000366210938,238.8300018310547,383.10809326171875,229.72679138183594,317.4826354980469,184.8000030517578,46.659332275390625,4744.45703125,986.39990234375,55.30474853515625,169.32073974609375,80.66226959228516,361.3332214355469,271.1073303222656,353.30999755859375,84.13151550292969,33.49441146850586,240.9463348388672,96.59834289550781,1045.5343017578125,329.19488525390625,61.11821365356445,145.1703643798828,51.905208587646484,460.2913513183594,208.98788452148438,111.61402893066406,110.52259826660156,63.146305084228516,123.31651306152344,254.08445739746094,205.1267547607422,190.8525390625,645.0555419921875,24.744810104370117,404.08563232421875,193.53150939941406,166.29653930664062,19.3799991607666,587.3013916015625,148.9505157470703,272.5602722167969,123.62848663330078,61.54424285888672,63.61763000488281,454.55938720703125,863.9261474609375,435.67724609375,253.0050048828125,564.7510375976562,300.021240234375,287.650634765625,499.0346374511719,56.57512664794922,710.3307495117188,50.018455505371094,148.6296844482422,85.58506774902344,138.15037536621094,412.7750549316406,67.17459106445312,101.56800079345703,70.0934066772461,1023.2999877929688,128.64480590820312,92.0042495727539,171.07208251953125,187.3699951171875,139.76480102539062,24.485368728637695,165.53631591796875,141.64112854003906,116.44947052001953,78.38878631591797,165.61279296875,126.42298889160156,108.81114196777344,82.6280288696289,118.58000183105469,39.09124755859375,515.2501831054688,23.698726654052734,128.9893341064453,571.1209716796875,243.37294006347656,243.66624450683594,178.82928466796875,517.3005981445312,106.17241668701172,345.0294189453125,38.029441833496094,79.6883544921875,54.58560562133789,102.08251953125,104.59136199951172
2025-02-07,226.60513305664062,185.89736938476562,127.33455657958984,433.07000732421875,178.2160186767578,107.55999755859375,229.14999389648438,384.8905944824219,223.2825927734375,314.13079833984375,181.49000549316406,46.327030181884766,4851.42236328125,972.1127319335938,54.75574493408203,165.1689453125,80.06462097167969,359.7808837890625,268.4049987792969,347.8399963378906,85.1919937133789,33.397239685058594,241.3603973388672,95.07117462158203,1039.538818359375,324.2391357421875,61.11821365356445,145.85845947265625,52.143829345703125,460.90509033203125,205.7537078857422,110.3892593383789,110.9761962890625,63.9029655456543,123.14130401611328,251.44317626953125,204.35028076171875,184.61695861816406,642.7820434570312,24.463178634643555,397.4607849121094,189.5653076171875,165.4535675048828,19.100000381469727,576.0071411132812,148.5720977783203,271.47747802734375,125.1751708984375,62.0104866027832,63.705841064453125,449.0041809082031,871.807373046875,431.6654968261719,248.07192993164062,560.3599243164062,301.0313720703125,287.5920104980469,499.49114990234375,57.18166732788086,712.8548583984375,50.03745651245117,146.8590087890625,84.83661651611328,137.07321166992188,406.7494812011719,66.20484161376953,101.39299774169922,67.10365295410156,1008.2899780273438,129.8044891357422,91.99464416503906,173.16644287109375,193.94000244140625,139.02438354492188,24.400053024291992,164.64430236816406,140.75416564941406,115.94828796386719,77.1316909790039,164.28256225585938,125.6081771850586,109.29821014404297,82.173583984375,117.41000366210938,39.19861602783203,515.339599609375,23.785959243774414,125.80006408691406,569.8843383789062,242.45724487304688,241.2555694580078,175.62893676757812,514.3629150390625,105.83556365966797,345.5655822753906,37.97231674194336,79.3441162109375,54.51737976074219,100.39520263671875,105.03506469726562
2025-02-10,226.8741912841797,185.64378356933594,129.54443359375,451.1000061035156,181.83975219726562,110.4800033569336,233.13999938964844,383.98443603515625,233.3807830810547,307.675048828125,180.5500030517578,45.61355209350586,4877.24072265625,965.7530517578125,53.48436737060547,164.95372009277344,79.09468078613281,359.1283264160156,264.8482360839844,343.7300109863281,84.40645599365234,33.49441146850586,238.38319396972656,96.15372467041016,1057.57470703125,325.60247802734375,61.648223876953125,148.86891174316406,52.792884826660156,465.2409362792969,202.5095672607422,108.81596374511719,111.56490325927734,67.51917266845703,127.09349060058594,253.5542755126953,204.29055786132812,185.7425537109375,637.5194091796875,25.230384826660156,403.91973876953125,192.3323974609375,165.7411651611328,19.770000457763672,583.9579467773438,149.65882873535156,266.7921447753906,126.2607192993164,62.70014190673828,63.980262756347656,454.7369689941406,862.4472045898438,435.3858642578125,252.50283813476562,563.0882568359375,301.5067443847656,301.3902282714844,500.41412353515625,57.25992965698242,715.7281494140625,51.15869140625,150.43951416015625,83.98125457763672,134.4586639404297,409.2014465332031,67.59158325195312,102.76000213623047,69.31177520751953,1021.8099975585938,133.5334930419922,94.75996398925781,177.59336853027344,196.39999389648438,138.80322265625,24.523286819458008,164.21302795410156,142.85948181152344,119.23492431640625,78.0595474243164,167.6081085205078,125.9026870727539,108.56761169433594,80.18790435791016,119.9000015258789,40.22347640991211,511.51776123046875,24.096126556396484,125.7330093383789,551.3260498046875,251.89991760253906,238.52999877929688,175.93141174316406,520.550537109375,106.81804656982422,348.7529602050781,38.03896713256836,77.79991912841797,54.74153137207031,102.1520004272461,107.04142761230469
2025-02-11,231.82725524902344,187.09701538085938,129.67266845703125,458.82000732421875,181.38430786132812,111.0999984741211,232.75999450683594,382.5903015136719,233.3807830810547,306.9908142089844,180.44000244140625,45.730838775634766,4861.19970703125,968.3499145507812,53.87926483154297,161.20677185058594,79.46697235107422,358.1495056152344,266.2192687988281,350.9200134277344,85.79097747802734,34.23289489746094,238.31419372558594,98.30915832519531,1054.00927734375,322.816162109375,61.27525329589844,150.4649200439453,53.1746826171875,469.5173645019531,200.6387176513672,108.55706787109375,112.61685180664062,69.48451232910156,128.77755737304688,256.5294189453125,207.87425231933594,184.59706115722656,634.295166015625,25.72566795349121,406.23211669921875,190.8750762939453,165.5626678466797,20.969999313354492,583.0026245117188,151.49270629882812,270.68017578125,127.95149993896484,65.66272735595703,63.75484848022461,454.6185607910156,858.5958862304688,436.4931640625,253.0837860107422,562.3016357421875,285.2157287597656,303.13934326171875,508.71087646484375,59.138267517089844,718.12255859375,51.16819381713867,151.92649841308594,84.1173324584961,134.92869567871094,408.4271240234375,68.20252227783203,100.80799865722656,69.70259094238281,1009.0499877929688,132.76368713378906,94.99040985107422,175.87620544433594,195.49000549316406,140.0436553955078,24.200986862182617,166.0753936767578,144.23377990722656,124.8636703491211,76.03422546386719,168.2243194580078,126.7469482421875,108.15847778320312,82.19334411621094,123.58999633789062,40.77983093261719,536.542724609375,24.377214431762695,126.85356903076172,543.7172241210938,254.725830078125,238.4611358642578,174.89715576171875,521.0873413085938,107.16423797607422,348.83251953125,38.55313491821289,78.33103942871094,53.83518981933594,101.70535278320312,107.71665954589844
2025-02-12,236.06277465820312,188.23814392089844,128.73545837402344,462.760009765625,179.0972137451172,111.72000122070312,228.92999267578125,385.1195983886719,234.6815643310547,303.8471984863281,186.25,45.16396713256836,4981.0986328125,954.1510009765625,54.08153533935547,157.401123046875,79.62373352050781,348.07427978515625,263.34808349609375,354.55999755859375,85.16254425048828,33.9122428894043,245.43186950683594,95.10983276367188,1060.7615966796875,324.52777099609375,61.3734016418457,148.0374298095703,53.384666442871094,471.75457763671875,201.1959991455078,108.76618194580078,112.30802917480469,67.83362579345703,125.4191665649414,257.8941955566406,208.69053649902344,182.89370727539062,636.02001953125,25.220670700073242,397.23638916015625,189.0948944091797,165.185791015625,22.479999542236328,573.70849609375,150.64852905273438,271.13299560546875,128.61436462402344,66.74092864990234,64.48991394042969,452.4675598144531,866.5067749023438,429.3148193359375,246.417724609375,562.2020263671875,287.64208984375,300.5888671875,501.61492919921875,59.285011291503906,723.6895751953125,50.68359375,145.9687957763672,83.27169036865234,134.26280212402344,406.0447082519531,67.18428802490234,102.73100280761719,70.60148620605469,982.4000244140625,131.10415649414062,93.7325668334961,170.94305419921875,196.72999572753906,138.4570770263672,24.144107818603516,166.22242736816406,146.09542846679688,120.51681518554688,76.09408569335938,166.56153869628906,124.45960235595703,110.11649322509766,81.28446960449219,120.48999786376953,40.45773696899414,527.6088256835938,24.580764770507812,123.15411376953125,536.5072631835938,251.35838317871094,236.79823303222656,175.61920166015625,514.7240600585938,106.9115982055664,349.5983581542969,38.59122085571289,77.94744873046875,53.42586898803711,102.83685302734375,104.47581481933594
2025-02-13,240.70689392089844,188.6770477294922,130.01795959472656,459.2200012207031,182.4437255859375,111.80999755859375,230.3699951171875,388.65478515625,234.1354522705078,304.9380798339844,185.44000244140625,45.281253814697266,4971.7587890625,960.6085205078125,53.908164978027344,157.00001525878906,80.43692016601562,349.7156066894531,266.000732421875,360.7699890136719,86.16410827636719,34.37865447998047,246.5655517578125,93.65999603271484,1072.45361328125,328.2395324707031,62.65917205810547,148.97402954101562,54.12916946411133,461.51885986328125,202.59912109375,109.12464141845703,109.97250366210938,68.46253204345703,125.59439849853516,258.355712890625,207.4163360595703,185.41384887695312,635.9710083007812,25.521728515625,402.397705078125,189.334716796875,167.17921447753906,24.1299991607666,581.0323486328125,152.57943725585938,271.9893493652344,130.03614807128906,67.50828552246094,64.32328796386719,454.9244384765625,865.4050903320312,422.2724304199219,248.7808837890625,563.9047241210938,285.45343017578125,302.9537048339844,523.4880981445312,59.83285903930664,726.8621826171875,50.949649810791016,150.74278259277344,82.05668640136719,133.9984130859375,407.5337219238281,66.52486419677734,104.36900329589844,71.52967834472656,989.47998046875,135.25299072265625,95.02881622314453,172.57089233398438,201.8800048828125,139.02438354492188,24.305259704589844,167.63392639160156,145.40341186523438,120.99872589111328,76.41334533691406,168.3808135986328,123.53679656982422,110.07752990722656,80.58306884765625,127.6500015258789,41.07265853881836,538.3394775390625,24.842466354370117,124.19730377197266,531.1621704101562,261.0078125,239.11053466796875,176.40951538085938,518.4132080078125,108.2028579711914,353.71612548828125,39.07682418823242,77.55401611328125,55.99872970581055,104.26610565185547,105.23493194580078
2025-02-14,243.7664337158203,188.11134338378906,128.8538360595703,460.1600036621094,167.52305603027344,113.0999984741211,228.67999267578125,385.3685607910156,231.39492797851562,308.44854736328125,184.4199981689453,45.89698791503906,5007.1953125,954.3567504882812,51.91442108154297,161.2654571533203,82.89607238769531,349.3398742675781,262.8016052246094,360.2699890136719,84.48501586914062,34.388370513916016,242.00115966796875,93.7964096069336,1067.464111328125,324.9457092285156,63.67012023925781,150.10459899902344,53.060142517089844,475.377685546875,205.2959442138672,109.91129302978516,108.7013931274414,67.49952697753906,125.87669372558594,262.9214782714844,207.32675170898438,184.5073699951172,647.3389892578125,25.405189514160156,399.5389709472656,187.0103302001953,165.33456420898438,23.600000381469727,584.4953002929688,151.5120849609375,272.255126953125,127.45194244384766,66.89634704589844,64.14601135253906,450.9282531738281,839.4636840820312,411.0725402832031,247.92422485351562,562.3612670898438,280.779052734375,301.5172424316406,518.8832397460938,59.50023651123047,734.9531860351562,50.63608169555664,152.66998291015625,80.6861572265625,136.0646209716797,405.43914794921875,66.00119018554688,105.86000061035156,71.36357879638672,986.6300048828125,138.81202697753906,93.95341491699219,172.86866760253906,200.02999877929688,137.88011169433594,24.200986862182617,159.66488647460938,146.65101623535156,123.40829467773438,77.79016876220703,168.4590606689453,120.1695785522461,110.23423767089844,79.63152313232422,128.35000610351562,40.750553131103516,535.728759765625,25.07509422302246,123.52115631103516,530.374267578125,266.6596374511719,234.4761199951172,178.5853729248047,510.92755126953125,108.74555969238281,351.9058837890625,39.02921676635742,78.66545104980469,55.530941009521484,103.26364135742188,105.34197998046875
2025-02-18,243.6368865966797,191.407958984375,128.42962646484375,464.1099853515625,170.29531860351562,114.27999877929688,226.64999389648438,389.451416015625,226.91676330566406,310.2434997558594,184.97000122070312,45.476722717285156,5103.9560546875,958.217529296875,52.424896240234375,163.12429809570312,82.9156723022461,350.0122375488281,264.8780517578125,361.739990234375,84.82868957519531,35.321197509765625,244.3376007080078,94.95594787597656,1051.7088623046875,327.3538818359375,63.39529800415039,150.89695739746094,53.07923126220703,496.50250244140625,203.53456115722656,109.09477233886719,108.00983428955078,70.9388656616211,127.46341705322266,262.6072998046875,209.12855529785156,183.05308532714844,658.7462158203125,25.958744049072266,393.4995422363281,191.8896942138672,165.1262969970703,27.389999389648438,577.0918579101562,151.59034729003906,275.5625,130.30514526367188,67.0711898803711,64.27405548095703,459.64093017578125,852.3200073242188,416.2693786621094,246.86080932617188,566.1949462890625,285.6317138671875,297.88201904296875,515.64794921875,59.8524284362793,714.7005615234375,50.12297821044922,155.57546997070312,80.95832061767578,137.78807067871094,406.64031982421875,66.42789459228516,103.58499908447266,75.80914306640625,997.47998046875,139.36187744140625,94.71195983886719,178.4668426513672,208.27999877929688,138.56283569335938,24.22942543029785,162.1545867919922,145.0330352783203,125.56726837158203,78.43867492675781,169.8381805419922,121.49486541748047,110.70435333251953,80.76148223876953,129.30999755859375,41.62900924682617,539.77880859375,25.26894760131836,125.67515563964844,521.6386108398438,259.1665344238281,234.5745086669922,181.9320831298828,488.6950378417969,109.54277038574219,354.8101806640625,39.22917556762695,79.45230102539062,56.33008575439453,103.00557708740234,107.19111633300781
2025-02-19,244.03550720214844,192.4808349609375,130.3533935546875,456.989990234375,172.33489990234375,114.69000244140625,226.6300048828125,393.215576171875,227.1153564453125,307.337890625,186.14999389648438,44.9684944152832,5072.90673828125,966.5272827148438,52.95463562011719,163.23190307617188,82.2396469116211,349.0234680175781,264.7091369628906,361.5799865722656,85.84007263183594,35.44751739501953,247.1964874267578,97.0217056274414,1058.1922607421875,322.94549560546875,63.640663146972656,151.93089294433594,53.13650131225586,504.1347351074219,203.98236083984375,110.8771743774414,108.88645935058594,70.16255950927734,130.95809936523438,262.03778076171875,209.54664611816406,184.5472412109375,654.7870483398438,25.968456268310547,385.81121826171875,194.44464111328125,165.58248901367188,25.719999313354492,579.3307495117188,154.42674255371094,274.8734436035156,132.5050506591797,68.06195068359375,64.461181640625,455.9309387207031,862.1139526367188,420.5531005859375,242.89266967773438,566.0855102539062,284.7799987792969,295.0578918457031,515.3402709960938,60.58615493774414,702.1299438476562,50.68359375,154.11929321289062,83.20365142822266,137.76849365234375,411.73272705078125,66.97093963623047,104.33300018310547,75.01773834228516,987.1400146484375,139.19192504882812,95.24964904785156,180.17410278320312,205.19000244140625,140.20712280273438,24.542245864868164,163.19361877441406,146.00770568847656,125.25884246826172,78.17926788330078,171.38360595703125,123.11466217041016,110.17546081542969,81.28681182861328,127.66000366210938,41.170257568359375,538.7167358398438,25.4337215423584,126.2933349609375,529.3870239257812,259.3044128417969,238.4611358642578,191.55264282226562,498.75726318359375,109.14417266845703,353.3182678222656,40.000423431396484,79.02937316894531,56.78813171386719,103.22393798828125,107.34683227539062
2025-02-20,244.9922637939453,195.92373657226562,131.37940979003906,454.69000244140625,174.66697692871094,114.16999816894531,222.8800048828125,391.4231262207031,225.13941955566406,301.3283386230469,180.8800048828125,44.274566650390625,4981.21826171875,969.5061645507812,53.73479461669922,160.34585571289062,79.69231414794922,345.2168273925781,265.7523193359375,363.010009765625,86.28194427490234,35.37950134277344,244.80093383789062,99.3895034790039,1030.5955810546875,316.87530517578125,63.47381591796875,153.43832397460938,53.756919860839844,490.7906799316406,206.9379119873047,110.08057403564453,110.22087860107422,70.10359191894531,132.0678253173828,263.5989990234375,207.7946319580078,183.83999633789062,629.414794921875,26.211240768432617,385.04046630859375,194.94271850585938,165.41387939453125,26.09000015258789,576.236083984375,156.17745971679688,262.6185607910156,133.50416564941406,68.03280639648438,63.41719436645508,455.76318359375,868.1494140625,423.79742431640625,242.6366729736328,560.8876342773438,284.4234924316406,296.142578125,507.7481689453125,60.82094192504883,693.220703125,51.62429428100586,155.7230682373047,85.22541809082031,131.55032348632812,413.91107177734375,68.01827239990234,102.4540023803711,75.45740509033203,967.97998046875,140.07168579101562,94.70235443115234,174.6950225830078,198.80999755859375,143.37071228027344,24.551725387573242,163.8993682861328,147.73291015625,126.79132843017578,77.4509506225586,169.89688110351562,122.82015991210938,111.00797271728516,81.10839080810547,123.47000122070312,41.580204010009766,531.5,25.34648895263672,123.76264190673828,536.3377685546875,261.3229064941406,237.3689422607422,199.0071258544922,490.3444519042969,110.66268920898438,348.603759765625,40.457462310791016,77.33763885498047,56.96355438232422,96.48460388183594,109.0013198852539
2025-02-21,244.71319580078125,197.0941162109375,133.1058807373047,444.32000732421875,170.66770935058594,110.83999633789062,216.5800018310547,387.9278259277344,217.116455078125,292.9388427734375,177.14999389648438,43.795658111572266,4953.83154296875,954.650634765625,53.77332305908203,154.945556640625,78.03655242919922,336.2094421386719,265.5138854980469,361.0,87.85302734375,35.214317321777344,245.34312438964844,95.43341827392578,1030.7947998046875,308.2874450683594,62.79658126831055,151.63134765625,54.81640625,485.03924560546875,209.20681762695312,108.19860076904297,112.54881286621094,70.55563354492188,129.5465850830078,249.58738708496094,198.92498779296875,178.95912170410156,613.0880126953125,25.50230598449707,375.9276428222656,195.48690795898438,166.4849853515625,24.8700008392334,562.69287109375,158.74000549316406,260.09869384765625,134.74342346191406,69.30526733398438,64.07706451416016,451.91497802734375,868.7061767578125,428.10064697265625,235.49798583984375,555.14208984375,274.7875671386719,297.86248779296875,496.49395751953125,63.26669692993164,681.95703125,52.30842971801758,151.2659454345703,86.99446868896484,128.9553680419922,406.03326416015625,69.41472625732422,100.31500244140625,74.74415588378906,938.4099731445312,134.3932342529297,94.1934585571289,166.5657501220703,191.02999877929688,147.6016387939453,24.93090057373047,166.85955810546875,150.49124145507812,124.12152099609375,74.77713012695312,161.80795288085938,121.64602661132812,109.45069122314453,79.73064422607422,115.55999755859375,40.74079513549805,529.4849853515625,25.802047729492188,120.03421020507812,531.0723876953125,261.096435546875,236.17835998535156,197.09469604492188,455.209716796875,110.40644073486328,346.654296875,40.71454620361328,76.22621154785156,55.97923278808594,94.07273864746094,107.72639465332031
2025-02-24,246.25791931152344,199.04476928710938,133.13548278808594,444.4200134277344,167.2837371826172,108.11000061035156,212.7100067138672,390.5368347167969,206.46217346191406,293.06781005859375,179.91000366210938,43.45357894897461,5011.8408203125,933.660888671875,55.747802734375,153.66397094726562,76.94903564453125,335.1020812988281,271.6636962890625,365.79998779296875,88.48146057128906,35.272613525390625,244.23899841308594,96.2908935546875,1031.3624267578125,306.814697265625,62.07027053833008,152.56866455078125,54.28188705444336,479.6640319824219,210.1123809814453,110.7278060913086,112.90918731689453,73.79843139648438,130.0819854736328,248.9491729736328,197.81004333496094,178.55072021484375,613.6171875,25.968456268310547,373.1177062988281,193.614501953125,167.03042602539062,24.270000457763672,564.4542236328125,160.14842224121094,257.2441101074219,134.53208923339844,68.56704711914062,63.89978790283203,452.43792724609375,876.3822631835938,427.6634826660156,233.44007873535156,556.6257934570312,274.0844421386719,300.5595703125,497.158935546875,63.94172286987305,666.572998046875,52.498470306396484,150.24269104003906,88.71491241455078,127.27108001708984,401.8457336425781,68.65831756591797,98.84700012207031,78.4374008178711,927.5800170898438,130.244384765625,94.2126693725586,168.69981384277344,190.38999938964844,147.9381866455078,25.26268196105957,167.16342163085938,152.3236541748047,123.5866470336914,75.07644653320312,157.57276916503906,123.75749206542969,110.86106872558594,79.4134750366211,115.4800033569336,40.53581619262695,529.3062133789062,25.918359756469727,121.48307037353516,534.0640869140625,264.0109558105469,244.25660705566406,195.8653106689453,450.42742919921875,110.24510192871094,347.9771423339844,41.24776077270508,75.95081329345703,55.87203598022461,92.97101593017578,108.29085540771484
2025-02-25,246.1981201171875,199.10328674316406,133.99378967285156,443.4100036621094,164.27687072753906,103.95999908447266,212.8000030517578,395.9042663574219,201.1102294921875,290.89599609375,178.27000427246094,42.945350646972656,4996.70361328125,938.7662963867188,56.065643310546875,153.82049560546875,76.55713653564453,338.5032958984375,275.64764404296875,358.7300109863281,90.62206268310547,34.835350036621094,247.2655029296875,94.59542846679688,1051.34033203125,304.3865966796875,63.081214904785156,151.148193359375,54.81640625,482.6733703613281,209.3859405517578,110.06065368652344,114.24361419677734,73.48397064208984,127.83333587646484,251.83595275878906,198.3675079345703,174.73565673828125,602.61181640625,25.47317123413086,383.7232971191406,195.54226684570312,169.79742431640625,22.989999771118164,552.9012451171875,162.44686889648438,253.36587524414062,135.74252319335938,69.44124603271484,64.48088073730469,461.27886962890625,896.6661376953125,435.61895751953125,238.66854858398438,561.6343994140625,274.77764892578125,303.63775634765625,499.0381164550781,64.450439453125,655.9677734375,53.21112060546875,148.16664123535156,88.87043762207031,126.90876007080078,395.77825927734375,69.12378692626953,97.7239990234375,79.8443603515625,922.2899780273438,126.59537506103516,91.95623779296875,167.2903289794922,188.00999450683594,150.409423828125,25.34799575805664,169.2316436767578,153.434814453125,122.78919219970703,73.89916229248047,157.69012451171875,125.64202117919922,112.23226165771484,78.30335235595703,110.94999694824219,40.02826690673828,529.465087890625,25.831125259399414,123.04785919189453,538.052978515625,266.3839416503906,248.4580841064453,195.12374877929688,459.07452392578125,112.09579467773438,350.1951599121094,41.619102478027344,74.75086212158203,54.75128173828125,96.96102142333984,106.7920913696289
