Date,AAPL,AMZN,CVX,GOOGL,JPM,META,MSFT,NVDA,UNH,XOM
2025-01-31,-0.006714689166491974,0.012872778270920829,-0.046684621369570176,0.015560167592748671,-0.003473241053939729,0.003168202931112485,0.00016866726052549094,-0.037434927004856136,-0.0056614838897383005,-0.02532482114159215
2025-02-03,-0.034442316412519346,-0.0010944834258047257,0.001004936789338569,-0.013769561595015486,-0.001834750001268576,0.011942557651805515,-0.010024456499066435,-0.028811164226487607,0.010434012093808705,0.0024307968757929345
2025-02-04,0.020790225235481307,0.01935490231141661,0.02564918089116304,0.02527069337014894,0.004226335692234067,0.009603097937743785,0.003522406185629203,0.016914199282481994,-0.004992525828433092,0.026447044569241986
2025-02-05,-0.0014184980382042044,-0.024633742288564034,-0.0015021865866409248,-0.07571951781001554,0.009250030134967748,0.0009652557339695714,0.0022285357295580956,0.050774862478857596,-0.010394054739259043,-0.0007277630021537298
2025-02-06,0.0032210495286589275,0.011200132499427723,-0.007150099646112115,0.0014102044444901634,0.023643120583110456,0.010050371438595263,0.006102951421708907,0.030375936934433478,-0.01826458933150848,-0.013284123803557348
2025-02-07,-0.024260656058344453,-0.041375225115693685,0.004728611709730952,-0.03321789838528337,-0.003980365639395746,0.0035471290873705704,-0.014705312771903695,0.008973988435355585,-0.005694937929787601,0.004233422533814799
2025-02-10,0.001186639587161788,0.01726234455405195,0.020429438047135495,0.0060784925645217,-0.01740953763744577,0.004022580241176856,0.006009949316966066,0.028322945173449184,0.011957781370806525,0.018921688208131723
2025-02-11,0.021596930272569727,-0.0016312726853763525,0.010663938361392719,-0.006186358027382082,0.014468316664145173,0.003339833627051347,-0.001893995239974074,-0.005781341989361664,0.0010306926387043706,0.006288252182984761
2025-02-12,0.01810519327212046,-0.016591608211964908,-0.016264718628540183,-0.009270169692710058,0.0016714982305718277,0.00772228799610603,-0.005850227473772503,-0.012578895683965845,-0.012286718013146996,-0.03054864945070833
2025-02-13,0.019482158151255525,0.006270442838655877,0.0063068458152824485,0.013685115801925432,0.003153337039339726,0.004374352674784353,0.0036604103327037034,0.031155051393007133,0.007141671766535459,0.007239617920735767
2025-02-14,0.012630731048703646,-0.007363076447512864,0.007560282940032859,-0.004900774176978508,0.000976684635610413,0.01106999818878088,-0.005152811976163879,0.025973663978822628,-0.014544761579179792,0.0010168569925632354
2025-02-18,-0.0005317059866364233,-0.008916663909923439,0.005264824794685676,-0.007913296625747532,0.012074758952165218,-0.027943227858780666,0.002958189010181301,0.003953290882028832,-0.0444891486649189,0.01740129277796223
2025-02-19,0.001634726316221055,-8.819720145894445e-05,0.006828563247031169,0.008129286099002181,-0.002503565710076426,-0.01774508088212227,0.012445359373946438,-0.001220138759863231,0.02038081799263055,0.0014516403343776782
2025-02-20,0.00391283563009703,-0.016685221316839496,0.009872922294845344,-0.003839603448446163,-0.04560814644140724,-0.012770155605244055,0.0052768043130099985,0.0063005957257325634,-0.01701142366030241,0.01529490569199983
2025-02-21,-0.0011396136910757596,-0.028673529284667792,-0.011846356875224902,-0.026908467788604985,-0.009641489509610607,-0.016381682089012462,-0.019216060607282707,-0.04138435541887788,-0.0743498784129874,-0.011765291361062701
2025-02-24,0.006292543737412716,-0.018030235415601108,0.006162422862044817,-0.0022847016726343637,-0.011035553223741572,-0.022817083253541624,-0.01036681986302058,-0.031357517942195226,-0.01056125418467166,0.005226082999801947
2025-02-25,-0.0002428610468428315,0.0004230045694208501,-0.009353985540467052,-0.021598408725109104,-0.015190945988782883,-0.01603799619291885,-0.015214241815889647,-0.02841659136033324,0.01901558376122279,-0.013936839901971674
2025-02-26,-0.02741243032228451,0.00725744971005982,-0.008216672910217318,-0.015453408344894845,0.005385605867221882,0.024340119579382542,0.004588703161581065,0.036063047953365956,-0.01454039778214335,-0.0024636943545471935
2025-02-27,-0.012812651969177875,-0.02652073681079192,0.009813677112223617,-0.024793949133970584,0.0010040928805922346,-0.023215361377950612,-0.01817630899231966,-0.08859151391902952,0.010663639516742242,0.006283941393842325
2025-02-28,0.01895115592125555,0.01681666750153127,0.012369708880395954,0.010508481886602508,0.021387180010871924,0.015017983551433071,0.011298047328720785,0.03893253980132861,0.013566445659783858,0.010655693292236337
2025-03-03,-0.015879618923224256,-0.03479859601476046,-0.035485454049775274,-0.01939056877311823,-0.015344861950045884,-0.01987591324227063,-0.021643678627439995,-0.09094892754289016,-0.01679425931803619,-0.03259217618094599
2025-03-04,-0.008861591847085348,-0.005968420431592876,-0.00714539043595104,0.023141911637323383,-0.04060292302715047,-0.023243432201072136,0.0003088253846001219,0.01677943491145923,0.016057027491896147,-0.0020436759682171306
2025-03-05,-0.0008056217234627742,0.022128220043401252,-0.00785970971107907,0.012211699697252982,0.005101887327648102,0.025408853500156803,0.03143507269047251,0.011230750530643261,0.002882476015599536,-0.019720753366328343
2025-03-06,-0.0017406408569600107,-0.037456115209580504,0.014090271076533259,-0.0038799172414658682,-0.02003805614333627,-0.04444842884600319,-0.010352044114996411,-0.059085993787739266,0.024365619931529952,0.020464384975856474
2025-03-07,0.015767587593123793,-0.0072509229263983,0.02192201381435092,0.008723057537223404,-0.017430180163159052,-0.0036216022315569735,-0.00906114375109742,0.018991972484513304,0.011740907323930596,0.012924721240115976
2025-03-10,-0.049694154676558876,-0.023922554740530594,0.007836729744790773,-0.04589506416002735,-0.04240886016350658,-0.045232983160562984,-0.034005847934470375,-0.05199888966477233,-0.022973435554243367,0.025180334220774214
2025-03-11,-0.029623791157092967,0.010482560161564325,-0.022397844925646337,-0.01109408678955231,-0.013352003232824568,0.01282742167877523,0.0007625419638474885,0.016501693527110502,0.012046558406939854,-0.02389683011693617
2025-03-12,-0.01763328192659334,0.011631581915007516,-0.009193278210160952,0.018542030951901767,-0.005426301016686683,0.022608164237663115,0.0073849370581050445,0.06229469645411482,-0.010195035489416686,-0.0002748722897235435
2025-03-13,-0.034222737359557595,-0.02546092021137873,0.006138233232891453,-0.026375603276184555,-0.011962372443154016,-0.04780284323574741,-0.011810644638606291,-0.0013833181270945195,0.000851897000388424,-0.004224149027753995
2025-03-14,0.018007561474304858,0.020723473340341268,0.021956270518335607,0.016634088917160256,0.031687608739185066,0.029199244112715003,0.025518509134172123,0.05134949041335229,0.014698659782078969,0.029289887232685077
2025-03-17,0.0023859889815187113,-0.011227182074080659,0.01076842521151748,-0.007277646809432248,0.006389716115115489,-0.004453517272499691,0.0003602352581217095,-0.01774506477015367,0.020999730202697207,0.01648544813578849
2025-03-18,-0.006140266076748315,-0.015030126840267754,0.0130819051488722,-0.02228049620448966,0.004435971658724239,-0.037974492999387405,-0.013416136135402771,-0.034903055525940335,0.009533204553363392,-0.0010555109432851002
2025-03-19,0.011917956816990882,0.014007778521538292,0.019947784024379422,0.01984282746719401,0.017465865493221124,0.0029150494057047782,0.011149697973910801,0.01794419564570097,-0.0011916423693249427,0.015455520155437772
2025-03-20,-0.005310529214353347,-0.0030218279679656837,0.0043793388119765875,-0.006672969668406224,-0.0004183122791621608,0.0033159573359458155,-0.002530269934443541,0.008557516469825345,0.015968764388121146,0.004236696357495884
2025-03-21,0.019289717003863192,0.006442448675219972,-0.0001214322858120246,0.007282990814998076,0.010902285176547184,0.017340284332829563,0.011361188837890729,-0.00702707804847945,0.010796139906050838,-0.0034572832787284785
2025-03-24,0.011207325945740405,0.03530037223454001,0.0016375666870695165,0.022251872986867993,0.02626301349618788,0.037202860040565694,0.0046407941465489945,0.031034305624746614,-0.0006773490817638282,0.0025941162373080695
2025-03-25,0.013589105521617751,0.011981521917604297,0.005559496098557574,0.017029841196493395,0.012300063867342502,0.011982608675483437,0.005277670435085185,-0.0059479908769029,-0.0059616787006476855,0.006798839491835403
2025-03-26,-0.009971329166654485,-0.022515953159889142,0.012159084789091293,-0.032778064909553206,-0.00039828633065570976,-0.02478129665624866,-0.013220927037634,-0.05913430012136267,0.009247653894913813,0.014306686379340334
2025-03-27,0.01041827529143247,0.001142864416179142,-0.007889590253722318,-0.01723227055568331,-0.01165996312513156,-0.013843785999119526,0.0015629304241415246,-0.020694351561150844,-0.004797381475354647,-0.0032181720697246397
2025-03-28,-0.026940126711903597,-0.043855989217514546,-0.0033659699912568447,-0.0499837334945209,-0.021468479458843653,-0.04382890857200268,-0.030624476141755178,-0.015920743696899983,0.0006203312023862864,-0.0013580507404579753
2025-03-31,0.019226654761999185,-0.012846835734262254,0.007199051517760892,0.002006746314092244,0.010037996941059156,-0.0006589935575275539,-0.00904279038895328,-0.011832342930724436,0.014830258532270667,0.010141137036997783
2025-04-01,0.004760601508669265,0.00998885850959942,0.007266238672950115,0.015591837724246226,-0.006708231009537212,0.016587231736019708,0.01795236211660503,0.01619954940747826,-0.001203601431703501,0.0009245591601125436
2025-04-02,0.0031314425236710053,0.019785262896236874,-0.012180020980553739,-0.00019124332624680007,0.008825801353170348,-0.0035386826680735934,-0.00013078026826184632,0.002448133233361493,0.00015295449490766,-0.0031131587521642627
2025-04-03,-0.09701334939472404,-0.0940813573992858,-0.06419016883426183,-0.041076656756247075,-0.07223217308106594,-0.09385211475556038,-0.02391389542377379,-0.08128105707713335,0.03241988892328714,-0.05401558240352094
2025-04-04,-0.0756802586596973,-0.04242073641032032,-0.0858240889197669,-0.034560650968674896,-0.07778683460814495,-0.051905303282280005,-0.036213652720936226,-0.07642294168087824,-0.02889023083888961,-0.07467607240025373
2025-04-07,-0.037425985358315234,0.024606997782102066,-0.022087671003178933,0.007867339380289178,0.019590082317081103,0.022567468991712494,-0.005517667304334224,0.034699973952530584,-0.0006668856646249142,-0.013508522287688264
2025-04-08,-0.051101840149941236,-0.026597259717812963,-0.023243348233430824,-0.014067845354576669,0.011268035780200698,-0.01129838404892524,-0.009264282112841641,-0.013818879309976054,0.052676026474001374,-0.02130560117657733
2025-04-09,0.14261735065644743,0.11312358861813517,0.06434223887295373,0.09241612312290254,0.07747497303021912,0.13763453936978964,0.09652468154921455,0.17162073167814032,0.04493585258539932,0.04870988142579858
2025-04-10,-0.04331863309889556,-0.053085113655140896,-0.07868545038664204,-0.037817976578714614,-0.03133850184720392,-0.0697772423999284,-0.023684654334806,-0.06094727834348698,0.027113953035777977,-0.05708058193161363
2025-04-11,0.03979217057049045,0.019941079422269643,0.004804004247053082,0.027876288672218988,0.03924431551519574,-0.004991456482861472,0.018446933916400475,0.030757574189140133,0.008493350075775901,0.031617331388721255
2025-04-14,0.02181437785531405,-0.014987065296594422,-0.0022880771260077063,0.01220731224682102,-0.006285575529325854,-0.022493066022807824,-0.0016490356848686584,-0.0019852290133438783,-0.02091873408277903,0.002420981963234214
2025-04-15,-0.0018782103745140794,-0.013989329016472998,-0.005780995090980675,-0.017503119941550738,-0.0067970172349765936,-0.01891780444345052,-0.005377806464686696,0.013368834883011008,-0.005928222690620562,-0.002808917028089493
2025-04-16,-0.03971153289626027,-0.029726389380639047,0.006076303165893886,-0.019248709223230298,-0.015214025514324764,-0.037530219862301664,-0.037292807545167644,-0.07119156980110442,0.0024813370359779425,0.010516815719272791
2025-04-17,0.013853232116374709,-0.00991534732389348,0.018373386522536124,-0.01425363559551102,0.010182749702096303,-0.0016537205744633799,-0.010359965282125197,-0.02913120343273369,-0.2533407024293104,0.02586465328077635
2025-04-21,-0.019583390012688173,-0.031126527586896723,-0.030488391993147512,-0.023358952946269787,-0.01288664205749052,-0.034116140126167045,-0.023828362593763395,-0.046177419798551694,-0.06547418099375218,-0.01479272150495086
2025-04-22,0.03349779096675648,0.03442328337941731,0.026345438836167665,0.025407739769036364,0.02841466500501972,0.03172034744599041,0.021214738937953004,0.020225294672088532,0.004340158504593012,0.027617093630910514
2025-04-23,0.024040216034862238,0.041953201051518486,-0.004525897879478737,0.025293008196485833,0.022205881930324297,0.03917995177202743,0.02042668277379941,0.037901425537031914,0.0018243113338032159,-0.008624391750100857
2025-04-24,0.0182585858356084,0.032360982528496264,0.017335076365556847,0.024983005396838818,0.015488831925215033,0.02445496601453077,0.033901543480702435,0.035577911803156774,-0.008706796228289555,0.01166672846785771
2025-04-25,0.004357684268579663,0.013048475365695443,-0.002447888964204494,0.016685751265958282,-0.004465432221012079,0.026139436856047464,0.011679576073796466,0.04213294932429752,-0.013311545879104115,-0.0005524313054524636
2025-04-28,0.0041009150270929,-0.0068492053390797475,0.009827043634923864,-0.008370329677245016,-0.0013558731858616688,0.004503146769045587,-0.0017624805235211918,-0.020752616473487473,0.003243329932808492,0.0005524313054525563
2025-04-29,0.005078956600485457,-0.0016529240033086564,-0.005726594403799686,-0.0028057520544470965,0.00573955712728939,0.008513189463353873,0.007335851464111451,0.0026635379454043907,-0.025977427531640312,-0.0024884562332312143
2025-04-30,0.006089064814629984,-0.01597624814818092,-0.023534111427875006,-0.00852781430492523,0.0,-0.009860224174518586,0.003091287735686988,-0.0009176263673801747,0.005385796365694174,-0.025516659097029663
2025-05-01,0.0038514415743526203,0.030860378884021808,0.0014689242755514303,0.01562045615033104,0.009236898945506274,0.04140761847765568,0.07348611462395332,0.02439700546152174,-0.026500021593987136,0.0014190139990733664
2025-05-02,-0.038077548957887154,-0.0011573530932636395,0.016305495880611823,0.01678330025384053,0.02250795938161898,0.04244470533954369,0.02295963421382695,0.025564215698522838,-0.0018984990390168563,0.004056804296067149
2025-05-05,-0.03196394591314697,-0.019292122294797282,-0.021898598219171908,0.0010968524514066967,0.0001980343722395319,0.003761550803802718,0.0020425726467707774,-0.005956651043229643,0.012153168307772088,-0.028071327966098496
2025-05-06,-0.001912522950301794,-0.00721681069789819,0.000737767157323776,-0.005985902646968278,-0.013192459179874058,-0.02015946597017883,-0.006578685782484525,-0.0024629547446223744,-0.025773322962322612,0.013847687172631417
2025-05-07,-0.011450072435285468,0.019801632738363693,0.0014000621265378857,-0.07536692898947407,0.0005615352931149812,0.016045970705456433,9.232746064547032e-05,0.030531378042712262,-0.008783408471687137,-0.0009553799380323389
2025-05-08,0.00629861663508141,0.01770048072706834,0.009163272397696669,0.018975800762716336,0.016227572669343913,0.0020087293807790093,0.011061277712165262,0.002644782740471907,-0.014190176534769103,0.013860065184247702
2025-05-09,0.005252258912645172,0.005089047328858073,0.010525436857572934,-0.009966541359018812,-0.0015398024062416274,-0.009273460613801023,0.0012772105200620032,-0.006153423313788037,-0.012816761016296151,0.011622535135280353
2025-05-12,0.061232577690344396,0.07760926703827985,0.02234914636020262,0.03669969464611269,0.027168191119427643,0.07624302529502763,0.02371751658888545,0.053006347597820434,-0.004977745283275806,0.017092928968152395
2025-05-13,0.010101140823397865,0.012999853383055317,0.005141411508385176,0.006729757602144647,0.011318226126890223,0.025629460489225896,-0.0002670601414134286,0.05481148236274722,-0.19586231619233702,0.0027443605096020775
2025-05-14,-0.0028217340280494163,-0.005312830342904736,-0.004788456740456047,0.03595337379686277,0.00994998981941119,0.005063054910692937,0.008424993964706818,0.04079424072047593,-0.010881717460673773,-0.008993259061653599
2025-05-15,-0.004153139255795237,-0.024458403999516362,0.00415595154614269,-0.008562865869877445,0.0069400278975874094,-0.023757258794926555,0.002253535574645681,-0.0037753720889584135,-0.11572762069684006,0.010089412991410888
2025-05-16,-0.0008989847417762119,0.002044981599618388,-0.0011251831442064648,0.013509142038461775,0.0002616902834427179,-0.005513023461508952,0.0025127058361868737,0.004218664191661227,0.06204083843822711,-0.0035982412927955277
2025-05-19,-0.01180855039295381,0.0027687076543830617,-0.013626216646126373,0.002103769146177292,-0.01006690702850592,0.0001404991731759508,0.010075124320893698,0.0012547405719632264,0.078948606243273,-0.016025786834500084
2025-05-20,-0.009238774316743506,-0.010189475975831261,-0.00884829851890645,-0.015491041263179274,0.00301562680257107,-0.005213196417583103,-0.00152657285120561,-0.008816426724526465,0.017852166590455913,-0.014379203380411846
2025-05-21,-0.023329096822368448,-0.01456138756787949,-0.01253548761314218,0.0275473685055529,-0.01761887246249011,-0.002514482936832083,-0.012297887659034713,-0.019386077399918406,-0.05957954352711501,-0.012367700453801643
2025-05-22,-0.003618809503893116,0.009796778074282274,-0.0019937677622595728,0.013611152476512928,-0.0014183356515917458,0.0016822413665666595,0.005047258123613586,0.007784512855801306,-0.0210462921267656,-0.006678635635232076
2025-05-23,-0.03071115674128091,-0.010443315729919826,0.009196961437117223,-0.014145229886847317,0.0001533060234126851,-0.01505215532479543,-0.010342139898617026,-0.011661483872564344,-0.0037147341709709257,0.0005825051929539793
2025-05-27,0.024983626043138994,0.02471808928544102,0.009403521849850171,0.025955705454745223,0.017414975207292266,0.024044381610236962,0.023077785618445402,0.031562968160399975,-0.001930365635811649,0.004744592738915957
2025-05-28,0.0010483759950400688,-0.006330074379308311,-0.01321905456770496,-0.0031280817591707653,-0.006808196521246247,0.0019597123611371026,-0.007254482400099014,-0.005105189149587356,0.010487170116492023,-0.013714095441158133
2025-05-29,-0.0023478899531156243,0.004775584008620333,0.01379932402001444,-0.002905142340416868,0.0033342507651113666,0.002281519287448108,0.0028819654582133056,0.031973571155819315,0.0002012450149174353,0.005664094029152299
2025-05-30,0.004491065205679781,-0.003360050181079145,-0.008812633885389493,-0.0006985167602290318,-0.0014005745017238375,0.003775489707518772,0.0036559118158888404,-0.029602640571393966,0.012465170432014405,-0.0038050190294634215
2025-06-02,0.0042230412957919876,0.007967779780350723,0.008304916531262495,-0.015905541671795042,0.0024968737950783132,0.035516832062968164,0.0034912614061212255,0.016513503211900253,0.009264356921744755,0.007304545847988922
2025-06-03,0.007753748829332053,-0.00455906882030232,0.012329411843093972,-0.01700465676346425,0.006064788906299534,-0.006055102023168504,0.0021622961613839056,0.027568087063057165,-0.01155244254969109,0.0072517258112239835
2025-06-04,-0.0022163156344559864,0.007361824330479417,-0.015745063463311164,0.011190124500460096,-0.007728639661771815,0.031151063885774176,0.001942030807420834,0.004944574134038392,-0.0027925172357496607,-0.014556271659212798
2025-06-05,-0.01085644790396049,0.003276044436817532,-0.0034272443346983865,0.000951564305617978,-0.008628376468050583,-0.0048522210258882285,0.008179939094749872,-0.013692470068517678,-0.015229609860222149,-0.004604943013932452
2025-06-06,0.016265311310348054,0.0268593707089079,0.02389063789759838,0.03200135660907781,0.01432701912108174,0.018939681035904748,0.00575661750420405,0.012282212231139946,0.024639826334673143,0.023678883990052912
2025-06-09,-0.01218656200557631,0.015840481625608374,0.003914877266952149,0.014990576617953635,0.0037935709724057193,-0.005245191398540257,0.005025837855148358,0.006400698545660533,-9.878758274814629e-05,0.006690884827687159
2025-06-10,0.006037909254940444,0.0028993089092673027,0.01823294987873148,0.014153531548081891,0.006949021974230816,0.011944681660326952,-0.003878467329083407,0.009281611458354953,0.001976872099300603,0.02120823989599008
2025-06-11,-0.019380398396932036,-0.02047379463536856,0.009926157084358315,-0.007023547363944426,-0.0016767698904445708,-0.011829409422883654,0.003603436501383002,-0.007811001101833298,0.02204046912647007,0.019305048600903405
2025-06-12,0.002110637344438744,0.00018763973740831241,0.0013115042669325937,-0.009347172784593889,0.0003354870792539299,-0.0011243172495237369,0.013137484445023209,0.01507861112994089,0.025245278866760163,0.003834936796397153
2025-06-13,-0.013901372087019841,-0.005360427367806205,0.006463202629542281,-0.005879543947748864,-0.012341003295742217,-0.015244823261430543,-0.008198594722346929,-0.021117993537486574,-0.015727427571075953,0.02154694003158814
2025-06-16,0.009978075593870499,0.01868340140955021,0.0008221047004809807,0.011950995830858721,0.020213237064422657,0.02856892847720673,0.00876230544339521,0.018977761536786732,-0.011825940833096767,0.0032057348539056775
2025-06-17,-0.014109814759666576,-0.0059407894922023025,0.01912700106468079,-0.00464964060330114,-0.0031118493833158112,-0.006989012052922057,-0.002298456540498782,-0.003947307497325792,0.003925242790131047,0.013422945748568085
2025-06-18,0.004793283389081861,-0.010764380578029788,-0.004443950353385193,-0.015060170818369871,0.01633964564068901,-0.0020961516945905566,0.0045915147506775,0.00939233805282406,-0.005421443787421862,-0.007130597089913928
2025-06-20,0.02223547028360247,-0.013405860444963278,0.009135645689840943,-0.03930385469477751,0.003788960653677652,-0.019476514487448648,-0.005931212606842353,-0.011267455916311066,-0.017038968415230858,0.013252153405152678
2025-06-23,0.0024843855497348904,-0.005835109391705959,-0.018151007487637295,-0.008739449622151821,0.011820803301311654,0.02343555316732074,0.01785386493273932,0.002222050879093315,-0.00441355559574307,-0.02614526978901357
2025-06-24,-0.005973064723825323,0.02041663831593163,-0.022796412879810046,0.009519315857833159,0.010687663821791258,0.019380624071210713,0.008421215478701553,0.025543120279273714,0.016295846318841668,-0.030900265408113012
2025-06-25,0.006270794852481886,-0.0036726605052767557,-0.0022317255798494934,0.023174800891437374,0.00990589682610781,-0.004954704722764218,0.004397509069052182,0.042427331656703225,-0.011849225946382772,0.00027685862135499117
2025-06-26,-0.0027821156783913795,0.023911043937020576,0.008412542012583407,0.016617568307214635,0.01637576820600233,0.024269884772188628,0.010467758977812507,0.004590540690939521,0.0019847491356911476,0.014838165823417192
2025-06-27,0.00039794102555481815,0.028065998915184062,-0.004510393197562693,0.02834863560199731,-0.005695833173805849,0.010330836892398443,-0.003040085554322292,0.017457338664192308,0.021219140142732962,-0.005561401016602299
2025-06-30,0.02013598262377197,-0.017665207343808734,-0.004181356083892741,-0.012966723004227158,0.009705142822705046,0.006061007421069199,0.0029596798811845773,0.001520346964371515,0.009209931847741245,-0.014550374924071225
2025-07-01,0.012833452102963735,0.004865337820140418,0.01648457846995117,-0.0022155121588968082,0.0017231285846758383,-0.025898597944447675,-0.010834319898983683,-0.030134912635816864,0.04441980408967662,0.013269560849443867
2025-07-02,0.021987260950303646,-0.002452467458083949,0.016420098702793103,0.015798119056176837,0.005460248565072851,-0.007886737825918432,-0.0019529280727750785,0.025439991512918394,-0.05865665684740831,0.016433326052243756
2025-07-03,0.005211392838460461,0.015744829251554494,0.0026319766799632336,0.004969732318171367,0.01841158910537699,0.0075947393217161326,0.015658018803898992,0.013203399005691072,0.003213650204416611,0.010302360113344716
2025-07-07,-0.01700159639848781,0.00026851753624536286,-0.0065592122936813544,-0.015379746046276791,-0.013708384285833002,-0.000918337935880694,-0.002247765136433476,-0.006927365806581251,-0.015810479479722778,-0.00976222658569765
2025-07-08,0.00028574888794971224,-0.018562963722362966,0.038855360576829236,-0.013840446003176897,-0.03198185401266556,0.0032243989047862297,-0.002212559747340906,0.011060905408483479,0.013051990455594725,0.027342980084180415
2025-07-09,0.005366265423001007,0.014392611963869897,-0.0014366175446537267,0.01287838082041159,0.0013429426394311534,0.016664234738658877,0.013778494117145214,0.017839962163414727,-0.01568954970161795,-0.0034210937327446953
2025-07-10,0.005997031271867079,-0.0012589875178302516,0.007487117036510477,0.005645936308151887,0.017607919639307242,-0.007589045725181925,-0.0040398584370253485,0.0074622680681916175,-0.01128789204633852,0.009880627723338321
2025-07-11,-0.00590230942922182,0.01234146308748988,0.007367290641269903,0.01436549654656488,-0.004625844223176273,-0.013469594954969749,0.003662441724592319,0.004984463414259462,0.015208789192373014,0.0043410532764834855
2025-07-14,-0.012101746276944433,0.0029730809278073135,-0.023847899575974326,0.007574205086737134,0.006393964550236551,0.0047412251036053595,-0.0005962849924640699,-0.005167308525615258,-0.011642782625633879,-0.013167857846533978
2025-07-15,0.0023460746789217817,0.0029201137891530816,-0.00635042024093304,0.0024205734229133576,-0.0074751156942097895,-0.014713960488400651,0.005550962519524451,0.03961437385098575,-0.02995378625135206,-0.008905342615242352
2025-07-16,0.005008699526908586,-0.014059063272129654,-0.0051229360748607745,0.005315551456221267,-0.002550808986142015,-0.010585370013782056,-0.00039549870791536667,0.0039174033575546515,0.002670407456844965,-0.006040735904886388
2025-07-17,-0.0006663983172961444,0.003086778258328562,0.00969141803788158,0.003328240734843993,0.014173836309281282,-0.002136229282276931,0.011953183889947622,0.009466658284056214,-0.015226937297241477,-0.005091768806307622
2025-07-18,0.005508083259677811,0.009999860894734277,-0.008891397815272225,0.00802953577068016,0.004714534757602212,0.004083464797091486,-0.003229778076920942,-0.003416241383617945,-0.01899418604117822,-0.03545927741079499
2025-07-21,0.006137030133482428,0.013921126445029842,-0.002402191786448358,0.026870189224574778,-0.0010304147029596056,0.012263259534086192,1.9573842622153666e-05,-0.005992001805248622,-0.001805872086020892,0.002594791238641182
2025-07-22,0.008995508989266177,-0.008012836242670535,0.002402191786448434,0.006501705015959325,0.001579633590274922,-0.01151105843060144,-0.009435403237857107,-0.02570990571991363,0.010541723506524945,0.004524656857381984
2025-07-23,-0.001166683955418151,0.003598354221935051,0.020320036254160272,-0.00581804816062908,0.018123951201942486,0.012366311528630436,0.001186787666226615,0.02220269919281504,0.025553658353730597,0.012725016919704133
2025-07-24,-0.001822789338734743,0.01711152033504944,0.017543822364253742,0.010146514991941908,-0.0007079977837049165,0.001708229500071543,0.00985500586462997,0.01718376581271994,-0.04879367322046897,0.007792767440719429
2025-07-25,0.0005612342208122051,-0.0034075702705456917,-0.006373382535959607,0.0052420012023603885,0.006956066978793924,-0.0029703012893012976,0.005524276807057121,-0.00138234018759436,0.008862917050083118,-0.0035264084956210667
2025-07-28,0.0007945430080788463,0.00581605955069594,0.009256946282612467,-0.003110762266098463,-0.0011391971685843524,0.0069216810545156505,-0.002358296695597241,0.018558693695374974,0.0037643646736107384,0.009376261392147298
2025-07-29,-0.013072746112031753,-0.007675754918146071,0.004787604776675863,0.01632669923407125,-0.004165757285020237,-0.024873858865068935,0.00013659292104220076,-0.007040323972502665,-0.07754391394606726,0.01283890303446573
2025-07-30,-0.010563460319450515,-0.0035559103854630675,-0.022345587287698074,0.003976755289651152,0.008681518062435578,-0.006866339626255973,0.0013062502702621708,0.021197135383230325,0.018858088516742522,-0.008719636548100393
2025-07-31,-0.007104788725402036,0.016886027515609428,-0.012581945810744509,-0.023840739018045363,-0.011378539283346657,0.1066341539726183,0.0387155031530411,-0.007840177954872254,-0.06394728622472734,-0.0023262229531325405
2025-08-01,-0.025321570639362537,-0.08631653211497635,-0.0015840872642111307,-0.014539718374992731,-0.02346368665329434,-0.030761541052148945,-0.017757445962631582,-0.02360814562512422,-0.04839558971686118,-0.018077128983626012
2025-08-04,0.004781562115817958,-0.014540622735209995,-0.002380587629600445,0.030770000962831376,0.016757556177380194,0.034542674521138184,0.021760689051637333,0.035512047010701125,0.01341009033443043,-0.020921439209317
2025-08-05,-0.002116874309380778,0.009873169687714855,0.013154603081034609,-0.0018987844860538052,-0.009869862294224662,-0.016768495188111927,-0.014839664302042262,-0.009713704115700585,0.04073901740412826,-0.0012115809846737326
2025-08-06,0.049653335026119814,0.03926568541504039,-0.0017002822033978548,0.007267827769847827,-6.851843619615141e-05,0.011110843107369454,-0.005338644963747344,0.006486247054774044,-0.02101606337772411,-0.0068304058336076225
2025-08-07,0.03129874750499141,0.003681789897764909,0.002484100852493971,0.002190555969684248,-0.015252187651667172,-0.013248149807193145,-0.00784097524635325,0.007496105688976491,-0.004526519169100211,-0.005271590476125678
2025-08-08,0.04148530415843068,-0.0019739023688590293,0.01200646379392987,0.024628017933321127,0.006322735165490136,0.009757582210430972,0.002301218807392315,0.01061993296047469,0.025104296198132012,0.007990720206831564
2025-08-11,-0.008372316028665667,-0.006261419913672536,-0.01011476794916042,-0.0020873306230506867,0.0027665759028104755,-0.0044685506506805354,-0.0005173156503593669,-0.003509131953484002,0.005881577776545474,-0.009123934627963695
2025-08-12,0.010813746316393955,0.0007678847964323423,0.006430929433392659,0.011574543018871307,0.01129809518718992,0.03102048152650867,0.01421509607437297,0.006023824627074495,0.03580580524169187,0.0028306318569164637
2025-08-13,0.015897421651124705,0.013855775538096454,0.009216555015328773,-0.00680973643596159,-0.007953696390878093,-0.01263641543790939,-0.016498328734609494,-0.008608773838110054,0.038401268559960816,0.01375594799644673
2025-08-14,-0.002359966075287742,0.028188187008165968,-0.004565383136467962,0.0048406394926026365,0.012416959621876361,0.00262444582344672,0.003642960473744946,0.0023652295417663075,-0.001177937539357142,-0.002046683761131304
